prog_id,session_id,Edit event less than 5 changes,Solution add project,Window event move,Version control event,Debugger exception not handles,System event remote disconnect,Solution remove project,Document saved,IDE state shutdown,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Test run event,System event lock,Completion Event,Debugger design,Edit event 10 or more changes,Debugger run,Solution close solution,Solution rename project,Find complete,Window event activate,Build event rebuild all,System event resume,Solution add project item,Document close,Build event clean,Activity Event,System event remote connect,System event unlock,Debugger break,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Solution remove solution item,System event suspend,Window event close,Debugger exception thrown,Navigation event ctrl click,Solution rename project item,Window event create,Solution rename solution,Build event unknown,Comand event,Navigation event click,IDE state startup
31,ad18c8a0-3513-404a-be01-0e0306a8f708,0.004493067980715197,0.0,0.0032823512141940073,0.0,0.0,0.0,0.0,0.0028730889289945577,0.001473161049883172,0.004586650250299187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016584731175437865,0.0,0.0,0.0026376959052102707,0.0,0.0,0.0,0.0038399980068550893,0.0,0.003142249894508024,0.0,0.0,0.0,0.0,0.0,0.0,0.0015017700066980865,0.0,0.0,0.004013858193250759,0.0,0.0,0.0,0.004449704886601147,0.0,0.0,0.0030541427048592514,0.0045643143402554045,4.7712362072972823E-4
31,1dbdb00f-6c94-497c-915b-833698f7c928,0.004544291931353782,8.920593854243248E-4,0.002193936418684432,0.0,0.0,0.0,0.0,0.0018530019623786227,8.637426604499793E-5,9.860550931528897E-4,0.0035040480503232513,5.84872370053879E-4,4.676698305548872E-4,0.0,0.0,0.0,6.049207019309401E-4,3.806565160726324E-4,6.019796635005954E-4,9.723946902788697E-5,0.002223223598182578,0.0,9.665823321901398E-4,0.0,0.0,0.0,8.255370228217021E-4,0.0,0.002118715834807407,0.0,0.0,0.0,0.0,9.627625014854325E-4,0.0036265089267191694,8.805166421364844E-5,0.0,0.0,8.629141309368845E-4,0.0,0.0,0.0,9.566140706224888E-4,0.0,0.0,0.004288424025630847,8.028435309017669E-4,2.7974675651742535E-5
31,0ecb9a98-4b4f-4d23-b8df-8b83a117c86f,0.00837795808903989,0.004539153210773129,0.005288031444159611,0.0,0.0,0.0,0.003431727615406698,8.571646795921474E-4,4.3950662527965644E-4,0.0013683928966025042,0.008229226373542318,0.0,0.003569535104769556,0.0,0.0,0.0,0.0015390385842987153,0.006779261144039905,0.001531555997560061,4.947931002292698E-4,0.0,0.0,0.0019017641732852672,0.0,0.0,0.0,0.0011456347680326223,0.0038137793778275733,0.004968574347377313,0.0,0.0,0.0,0.0,0.0,0.00461328023777444,4.480418944299586E-4,0.0,0.0,0.001197504658057549,0.0,0.0,0.0,0.0013275362686320544,0.0,0.0,0.0027492521816791797,0.0,1.4234627802897968E-4
31,a6aa70e0-6b25-41e9-8bb6-9464083548fa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003314612436324496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934815742505286,0.0,0.0,0.0,0.0,0.0,0.013433119076520601,0.0,0.0,0.0,0.0,0.0,0.05467286254811053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739187291866978E-4,0.0,0.0010735281706371123
31,4350c251-e916-48f0-9128-c20b2d4f3892,0.006627542065789026,0.002602016653204855,0.005052170392475897,0.0,0.0,0.0,0.0,0.0,3.779130620644962E-4,0.0019610380672037122,0.0023586540344275606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2545155144600667E-4,0.0,0.0,0.002988553187962161,0.0,0.0,0.0,0.0019701652549005,0.0,0.0037080042918253837,0.0,0.0,0.0,0.0,0.0,0.007366846513549378,3.852521771417328E-4,0.0,0.0,0.0017161388559785668,0.0,0.0,0.0,0.0019024866066206004,0.0,0.0,0.0030393838169575863,0.0,1.2239751282289903E-4
31,80cd9d75-1f7e-4376-b875-c56314965460,0.005344177515606982,0.007238649750733354,0.004372612594679873,0.0,0.0,0.0,0.005472622457517302,0.0013669321114725707,7.00887161596023E-4,0.002182194880839876,0.008748839335406764,0.0,0.009487310141974006,0.0,0.0026253345997166865,0.0,0.0,0.0,0.0,7.890532511912093E-4,0.0,0.0,0.004706021189207922,0.0,0.0,0.0,0.0024359457542201418,0.0,0.003886977183005852,0.0,0.002629702586760372,0.0,0.0,0.0,0.008407840569932651,7.144984707871117E-4,0.0,0.0,0.005729030800141443,0.0,0.0,0.0,0.00564544028757238,0.0,0.053952937124695434,0.0018038138900225047,0.0,2.2700153543307215E-4
31,83146f9a-16a4-4289-911b-58920d5da3aa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006364055545831663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044527565021049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09542899580124618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549619562911143E-4,0.0,0.0020611739801246532
31,f00c467e-8072-4099-a592-8e2dea7caf63,0.010344505687265613,0.008491852397079568,0.006595236119694456,0.0,0.0,0.0,0.0,0.0024053767508807056,0.0012333441210022166,0.0038399862131492453,0.0,0.0,0.00333894493404136,0.0,0.0,0.0,0.0,0.0,0.0,0.0013884891061469904,0.0,0.0,0.005336733604450991,0.0,0.0,0.0,0.003214882016321666,0.0,0.0026307209183552478,0.0,0.0,0.0,0.0,0.0,0.009246995544936304,0.001257295805509813,0.0,0.0,0.007841025220115382,0.0,0.0,0.0,0.008692446658075182,0.0,0.0,0.0014989057402422748,0.0,3.9945232916996343E-4
31,44212f6f-886f-47b0-89b9-1806c11bb7f1,0.006168449001228188,0.009283465808004767,0.014420092085232676,0.0,0.0,0.0,0.0,0.0,0.002696633771158208,0.002798634035391426,0.004207598758937854,0.0,0.007300405066071064,0.0,0.0,0.0,0.0,0.0,0.0,0.003035849079556701,0.0,0.0,0.004023603989154115,0.0,0.0,0.0,0.0023430496182086005,0.0,0.0034511490298231814,0.0,0.0,0.0,0.0,0.0,0.0242616078969246,0.0027490027087640613,0.0,0.0,0.00244913379914537,0.0,0.0,0.0,0.002715074152923956,0.0,0.0,0.0010602927098276704,0.0,8.733788262858977E-4
32,111dc28a-975f-41aa-a820-e0f52dabf77a,0.01866351370687916,0.0,0.005453753168616897,0.0,0.0,0.0,0.0,0.0,0.01223856908684412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013778084771751905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005220969421143223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002187317185556061,0.0,0.003963796351884998
32,2c91aa87-a1fc-404f-a7c8-7b57b7b808bc,0.004043761363413887,0.0,0.002363293074949798,0.0,0.0,0.0,0.0,0.0,0.005303380016658968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020361780793027598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001516539967294741,0.0,0.0017176451114117378
32,c6004062-e037-4598-b772-b6fb5ab78d72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272877133062447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033913234330355565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032497284771335106,0.0,0.007361336136918364
32,1a05f23c-a362-43bf-9219-3802f4a9d112,0.00596620509765879,0.0,0.003486825735711459,0.0,0.0,0.0,0.0,0.00254339003836507,0.0013041096992746043,0.0013534376930636831,0.002034822233139169,0.0,0.007061047115202191,0.0,0.0,0.004071876616582968,0.0,0.0,0.0,0.0014681564373064066,0.0,0.0,0.0017512571391401746,0.0,0.0,0.0,0.03172719566748913,0.0,0.002503497588746973,0.0,0.0,0.0,0.0,0.0,0.0019555120706297694,0.001329435659441293,0.0,0.0,0.018950673548317608,0.0,0.0,0.0,0.0013130275883021195,0.0,0.0,0.0016315233647226628,0.0020202701538088075,4.223717030775428E-4
32,36b84291-90a4-4d7a-951e-fd523aa8fa77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037913498334935826,0.0,0.017176450730193797
32,a8304601-6ece-447e-9f0b-195a4238ef96,0.0031798121724107902,0.0,4.7335986959997506E-4,0.0,0.0,0.0,0.0,7.289290744297956E-4,1.9671288946215277E-5,2.6539963677556407E-4,0.0037445963256283322,0.01753821732424073,3.727827894197293E-4,0.0,0.0,0.016092169172229037,1.3776753727819387E-4,0.003424355285754992,0.02645986376489187,2.214578230080243E-5,0.0,0.0,4.637491876481636E-4,0.0,0.0,1.0868376863255264E-4,8.204149933529183E-4,0.0,9.230942363048122E-4,0.0,0.0,0.033775996576242626,0.0,0.0,1.7698255526994567E-4,2.0053307637247466E-5,0.0,0.0,3.930484287187132E-4,0.0,2.849030225651556E-4,0.0,2.574754987227037E-4,0.0,0.0,0.0039361974372125585,0.0023769648829884103,6.371086587704199E-6
32,87a99fc3-b59f-41bc-9e8b-ea6ba99c10b8,9.364499648647871E-4,3.843680716408938E-4,0.0015423596062239065,0.0,0.0,0.0,0.0,2.1774990427855697E-4,1.1165010395665577E-4,1.1587327294127984E-4,3.484187165997974E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2569480845136887E-4,0.0,0.0,4.6645567215941434E-4,0.0,0.0,0.0,9.70104788594391E-5,0.0,0.003024498396618553,0.0,0.0,0.0,0.0,0.0,0.0,1.1381836180105778E-4,0.0,0.0,1.014027363311164E-4,0.0,0.0,0.0,1.1241360049191644E-4,0.0,0.0,0.0048329730924825745,8.648174654204215E-4,3.616094917719605E-5
32,a396b3d8-e722-49da-934e-b85525b6151d,6.044219193462227E-4,1.3817469094175872E-4,2.548707711027485E-4,6.798064697948599E-5,0.0,0.0,1.5669593004959703E-4,3.326810913235167E-4,1.003414418760531E-5,2.0827373027589385E-4,0.0016595814244814825,0.009195215142429644,3.531414295387725E-4,0.0,0.0,0.010432900606394442,3.513697900529936E-5,0.0011276372615384284,3.496614801001198E-5,2.2592721133947136E-5,2.58273061722214E-4,0.0,3.3985953635555337E-4,5.278456945223972E-4,0.0,1.1087718840317154E-4,1.7436923800491174E-4,2.612111625335869E-4,3.0391995082725E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.045801684075835E-5,0.0,0.0,3.4630158718337617E-4,0.0,0.0,0.0,3.8390490907692476E-4,0.0,0.0,0.005106342678443264,6.373229011064328E-4,3.2498328720366825E-6
32,11341e19-426c-43cb-990b-e723a21e3c0d,0.015164104321932409,0.0,0.004431174284427123,0.0,0.0,0.0,0.0,0.0,0.009943837012624052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011194693460013594,0.0,0.0,0.002967407871252643,0.0,0.0,0.0,0.0,0.0,0.008484074993301316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014217561451884584,0.0,0.003220584415930442
32,9ebd7acd-13aa-44d4-b0f0-68ef94a8db74,0.009836175336677267,0.01480336472742912,0.003832367041492144,0.0,0.0,0.0,0.0,0.0,0.004300037731203446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004840948640469722,0.0,0.0,0.0051328137394276415,0.0,0.0,0.0,0.0,0.0,0.004585986277856005,0.0,0.0,0.0,0.0,0.0,0.0,0.0043835449579009336,0.0,0.0,0.007810751209696151,0.0,0.0,0.0,0.00865888532989324,0.0,0.0,0.0015370336017632496,0.0,0.001392685186557803
32,89ca999f-00e9-4aec-ac89-108ab6cb7605,0.024262567276632275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606760033317937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009049680464832328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022748098661988414,0.0,0.0034352902228234755
32,c4e6f82c-bc58-4840-a5f8-cc30584f42d2,0.007148601350734882,0.0,4.988481038797311E-4,0.0,0.0,0.0,0.0,8.187166615694352E-4,1.399308603271825E-4,2.904474997693569E-4,0.015065201553348468,0.025583151391624984,0.0,0.0,0.0,0.020971778167343403,0.0,0.004933468841790627,0.0,1.5753306142991686E-4,0.0,0.0,7.098811994546928E-4,0.0,0.0,0.0,0.0032827422119928763,0.0,9.551113208197732E-4,0.0,0.0,0.0,0.0,0.0,0.0010491314675654259,1.4264833370899075E-4,0.0,0.0,0.002287581527204173,0.0,0.0,0.0,2.8177549812970573E-4,0.0,0.0,0.0035612677877905506,0.0019509734773412314,4.532044798253789E-5
32,c5597fd9-f1cd-4c81-9ec5-97e48e00a793,0.0034473003381660363,0.0,3.158645471718873E-4,0.0,0.0,0.0,0.0,9.340565976236042E-4,1.9157302104347814E-5,1.9881927468603955E-4,0.008369600397765919,0.004194320197008432,5.186320323903912E-5,0.0,0.0,0.0369062551264871,0.0,0.008189454389251706,0.0,2.1567139958829017E-5,0.0,0.0,5.173758559185319E-4,0.0,0.0,0.0,4.99361566844321E-4,0.0,9.888723414635755E-4,0.0,0.0,0.0,0.0,0.0,0.0010628755692721115,1.9529339111867817E-5,0.0,0.0,4.0017754368119006E-4,0.0,9.248628080106234E-5,0.0,1.928830518662847E-4,0.0,0.0,0.004247635733891769,0.0023148575823347655,0.0
32,fb8bbb40-a5f7-4af1-b8f7-a93bb38e7cb2,0.017330405714080798,0.0,0.0050641994085897715,0.0,0.0,0.0,0.0,0.0,0.011364385665312235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012793935954806159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007272064352214024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002031080255836809,0.0,0.003680668068459182
32,b13169e6-328d-45e4-a082-d0610778a9c1,0.012131283638316137,0.0,0.010634818705214806,0.0,0.0,0.0,0.0,0.0,0.007955069728639016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895575490146202,0.0,0.0,0.0023739263323763727,0.0,0.0,0.0,0.0,0.0,0.010180890396513799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011374049330994207,0.0,0.0025764675711367115
32,6356c77a-b9e2-40c0-bbe6-507cb00ae642,0.0781055221449926,0.007503075035221911,0.0019424325485642966,0.007382884546418264,0.0,0.0,0.0,0.0,0.0021794711098162612,0.0022619096787712305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002453631425009672,0.0,0.0,0.0013007815229123206,0.0,0.0,0.0,0.0018936976189979147,0.0,0.0018595232723485,0.0,0.0,0.0,0.0,0.0,0.0,0.002221796689130914,0.0,0.0,0.001979436887723644,0.0,0.0,0.0,0.002194374979871693,0.0,0.0,4.6742667438757796E-4,0.0,7.058815105611437E-4
32,4205eb5a-4329-4ee5-a13d-6e2477571931,0.0058934310783261105,0.0,8.051597135088085E-4,0.0,0.0,0.0,0.0,0.0012724973816934763,5.018971276948719E-5,4.6879325366750596E-4,0.012529884226014856,0.00509779947397469,5.435001775708599E-4,0.0,0.0,0.013163593948818204,7.030055980426752E-4,0.008736967445128283,0.02378598205756898,5.6503183689278073E-5,0.0,0.0,9.211133216526107E-4,0.0,0.0,2.7729790077750415E-4,0.0022240492078397373,0.0,0.0010491348195682847,0.0,0.0,0.029916276720443887,0.0,0.0,9.78372940135419E-4,5.1164402756905125E-5,0.0,0.0,0.0010028314398399956,4.999078980917164E-4,0.0,0.0,4.5479631491716276E-4,0.0,0.0,0.0035360017513292184,0.001477282789763298,1.6255315385824162E-5
32,7e74674c-ddd5-495d-9c03-ae85a258e527,0.002155304236405448,0.0,5.398384804430089E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.190847827344867E-4,0.0012601437625814767,0.006380156380626397,0.0,0.0,0.0,0.007565009616303111,0.0,0.0017796174173740611,0.0,0.0,0.0,0.0,6.025193523762713E-4,0.0,0.0,0.0,0.002806902017957447,0.0,6.029292065933781E-4,0.0,0.0,0.0,0.0,0.0,0.0018165417339591904,4.116526806899104E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.065720087360453E-4,0.0,0.0,0.004777678108813325,0.002502263629313874,1.3078515126674424E-4
33,25d1f6d6-e51b-4f3f-a4f8-a458148c0383,0.003777479838812322,0.0,0.007346837275481991,0.0,0.0,0.0,0.0,0.007286117995150604,0.0,0.015761781580461928,0.0013939415547576045,3.6662752322690295E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056470121910197875,0.0,0.0,0.0,0.001834731065838119,0.0,0.0028583407084181406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018440390137952354,0.0,7.841741477466215E-4,0.0,0.015291176063739864,0.0,0.0,0.0016779481008353946,0.0,0.0
33,34e99e4a-3778-48fe-b4be-fda1a4189612,0.005867328763811409,0.0,7.833237108034125E-4,0.0,0.0,0.0,0.0,0.004267848989450956,0.0,5.212337699889602E-4,0.01085911530003762,0.017975824829343956,5.341559049547889E-4,0.0,0.0,0.03203515708052225,0.0,0.0023714856856502237,0.0,2.0193359462597845E-5,0.0,0.0,7.7614280112753E-4,3.5384111158134185E-4,0.0,0.0,1.0909577407458805E-4,0.0,0.002119583978589114,0.0,0.0,0.0,0.0,0.0,0.0,1.828536215305991E-5,0.0,0.0,9.774446412723532E-5,0.0,2.597853156213902E-4,0.0,5.056710947668453E-4,0.0,0.0,0.003635977115641701,0.004279237684657244,0.0
33,0d3dd391-cb10-4fec-b344-8fa8a65c44f7,0.004576591500602721,0.0,4.264005784477615E-4,0.0,0.0,0.0,0.0,0.003053736809789455,0.0,2.70835547471525E-4,0.005429159524875168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946904999140361E-4,0.0,0.0,0.0,0.0,0.0,0.0017255745149115907,0.0,0.0,0.0,0.0,0.0,0.0,8.8677502166211E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.62749107362335E-4,0.0,0.0,0.0048879182559333,5.39033264734308E-4,0.0
33,6fc43c58-9359-4f77-9012-1882cf5c4d42,0.00533243242311897,0.0,0.0026489658323030235,0.0,0.0,0.0,0.0,0.0040917838079892145,0.0,0.0018144990322261532,0.003273604339131335,0.00552479458470381,9.466459737423424E-4,0.0,0.0,0.0010917999956026304,0.0,0.0030820628980184187,0.0,3.9365956848178154E-4,0.0,0.0,0.0016695746159078324,0.0,0.0,0.0,0.001519120117505017,0.0,0.0013425349903961842,0.0,0.0,0.0,0.0,0.0,0.0,3.564641033622558E-4,0.0,0.0,0.0015878999726808118,0.0,0.0,0.0,0.0017603228434309112,0.0,0.0,0.0037621856066126554,0.010833977087259907,0.0
33,7d32e682-c60b-41e6-a0d7-cb775ee98865,0.00627926611131622,0.0,3.404957827243577E-4,0.0,0.0,0.0,0.0,0.0011590476140504145,0.0,1.76221348712727E-4,0.011922278671427436,0.006323737546308021,0.0,0.0,0.0,0.05672815391223655,0.0,0.0013095477509763027,0.0,0.0,0.0,0.0,4.0536627346274864E-4,0.0,0.0,0.0,2.213019058226797E-4,0.0,0.0018109017844024557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19742299581159E-4,0.0,1.7095984077689747E-4,0.0,0.0,0.0038449628327400466,0.001183701575441694,0.0
33,c09ff00d-1043-4fc4-bdec-82d1352e5b44,0.004168124941135463,0.0,0.0011242959634265369,0.0,0.0,0.0,0.0,0.002683942623304375,0.0,4.364039990361729E-4,0.010020595312543734,0.020535456358921393,4.139585776925379E-4,0.0,0.0,0.03449453083917566,0.0,0.0013477545027513163,0.0,0.0,0.0,0.0,9.582402861353178E-4,2.5136717546724117E-4,0.0,0.0,1.992886954334719E-4,3.3171265925100726E-4,0.00244615332280378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1246756119191946E-4,0.0,3.6910070016328756E-4,0.0,4.233741185992703E-4,0.0,0.0,0.0035362854717971488,0.006218083336910568,0.0
33,afb8ec8c-376f-4015-a72f-b41711823e6a,0.017330405714080798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025587871909612318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004848043070039442,0.0,0.0,0.0,0.0,0.0,0.0,0.023170166680783554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124321192833776E-4,0.07042085244446446,0.0
33,fb5f3199-beaf-4a65-b16f-10719bc54de8,0.0036033515779747218,0.0,0.0011532334541602526,0.0,0.0,0.0,0.0,0.0037305455541032473,0.0,2.335493790532969E-4,0.006144760570662686,0.015238118051267397,0.0,0.0,0.0,0.01510683573283006,0.0,7.438146849506176E-4,0.0,0.0,0.0,0.0,0.0013095209103247771,0.00221963980585971,0.0,0.0,1.9553031103873765E-4,0.0,0.002904025779352724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0219158181731364E-4,0.0,5.432097372123748E-4,0.0,2.2657620627784518E-4,0.0,0.0,0.003724317228984394,0.009586996838725919,0.0
33,34d2dcfc-995a-438a-9777-d29accef3310,0.0,0.0,0.009779143211960745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006176382575619371,0.0,0.0,0.0040929764473296975,0.0,0.0,0.0,0.004766894024201091,0.0,0.014042607338841736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982720460073322,0.0,0.0,0.0,0.0,0.0,0.0,5.883129066583709E-4,0.01699813597374081,0.0
33,625b6830-e4bb-43a5-be71-215b7eda0bd2,0.004455883548458719,0.0,5.142370713563674E-4,0.0,1.0593981654644774E-4,0.0,0.0,0.0021063262875735244,0.0,2.4566769807593514E-4,0.007894823448013078,0.019702052797930948,8.411011677415764E-4,0.0,0.0,0.040650613801331045,8.807181623371076E-4,0.0016626200250102435,0.007269265227703571,1.6655671249999865E-5,0.0,0.0,3.7527197685967127E-4,6.809867541113132E-4,0.0,0.0,4.6277080489746784E-4,1.2837902450072897E-4,0.0018082108800201015,0.0,0.0,0.008686921774333282,0.0,0.0,0.0,1.508193727114364E-5,0.0,0.0,2.82171917828276E-4,0.0,7.142445012201587E-4,0.0,2.3833270403324032E-4,0.0,0.0,0.0037002148871065803,0.004217130843095286,0.0
33,4ef1ddaf-e64e-454f-ba56-8a877f9be324,0.005343305751267863,0.013402719904236866,0.0023710034883393186,4.3960080010064953E-4,0.0,0.0,0.0,0.003290225826934689,1.2977275178118435E-4,0.0010774512842957886,0.006682051028742499,0.004979525340349408,0.003161920977949448,0.0,0.0,0.010940262546676455,0.0,0.0054332040715722695,0.0,2.921942855274989E-4,0.0,0.0,0.0015490546943628227,8.533362065226823E-4,0.0,7.169937754439597E-4,0.038901122707074055,0.006756548585342921,0.002159079526965291,0.0,0.0,0.0,0.0,0.020250994050725286,0.0,1.322929535281386E-4,0.0,0.0,0.003064413764992345,0.0,6.265077982372706E-4,0.0,9.146212345123334E-4,0.0,0.0,0.0017348672740172951,0.004422842941536246,4.203046585219539E-5
33,d3b5d632-1c7b-465d-9bf8-025db83bdb7d,0.004168072065848953,0.0,8.974530421979026E-4,0.0,0.0,0.0,0.0,0.0,0.0,5.971768966820251E-4,0.013916271575811164,0.046755945394033514,0.0,0.0,0.0,0.07905184240673876,0.0,0.0025358744826152048,0.0,0.0,0.0,0.0,3.434251510591212E-4,0.0,0.0,0.0,0.0,0.0,7.977791921651513E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.932932433876796E-4,0.0,0.0,0.0,0.0,0.002777933355514653,0.0,5.793467585975151E-4,0.0,0.0,0.003044049442430221,0.003565612712262754,0.0
33,31edf6db-4e5e-4688-bc3c-196d056bdd17,0.005362523432323702,0.0,0.0011002398460584148,0.0,2.6787604618136056E-4,0.0,0.0,0.0059096592557163225,0.0,7.376601745181976E-4,0.00904737585571913,0.01840732128626075,7.089271930065997E-4,0.0,0.0,0.015768590250986803,2.619948004941809E-4,0.001483781643586633,3.9108152047860503E-4,0.0,0.0,0.0,0.001401023946742352,2.4598875483726576E-4,0.0,0.0,1.3001638987903834E-4,0.0,0.002170391059908996,0.0,0.0,3.3281018845722303E-4,0.0,0.0,0.0,3.8135706259014894E-5,0.0,0.0,6.795151336553244E-5,0.0,0.001264211142873713,0.0,7.156355736935839E-4,0.0,0.0,0.00366387188833816,0.003535116628789445,0.0
33,85a7ff8c-a9fb-453b-ac62-03c7b3e2176b,0.0057768017540517575,0.05216423731945032,0.0050641994085897715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004264645207059431,0.0,0.0,0.005086984972682043,0.0,0.0,0.0,0.0032914268998032094,0.0,0.010504093234137077,0.0,0.0,0.0,0.0,0.06333601934910346,0.0,0.0038616943460957334,0.0,0.0,0.0034404499183792454,0.0,0.0,0.0,0.0,0.0,0.0,1.354053496829267E-4,0.017605213111116114,0.0
33,867b8dc8-00e4-4aa8-a2cd-bb858f9a609d,8.294894742318932E-4,0.0,9.695560909860438E-4,0.0,0.0,0.0,0.0,0.0014144437337461502,0.0,6.585959404738057E-4,6.36534189897719E-4,0.005115550677649329,1.2271335814517065E-4,0.0,1.6978659923881756E-4,0.0026890627443673138,0.0,4.994083142593475E-4,0.0,1.0205988078818248E-4,0.0,0.0,0.0014202977883104807,2.9805987256978204E-4,0.0,0.0,2.3630756990020927E-4,0.0,0.0022817569538354544,0.0,1.7006908729414832E-4,0.0,0.0,0.0,0.0,4.620830637335552E-5,0.0,0.0,4.1167775823436955E-4,0.0,0.00196948353192195,0.0,6.389319906026868E-4,0.0,0.0,0.004432962824873975,0.006811361555458329,0.0
33,63c91164-21b1-40c3-875a-1af38e7b3adc,0.0,0.0,0.003605023021308169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004425964246572493,0.0,0.0,0.0,0.0,0.0,0.0017255745149115907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404839040824621,0.0,0.0
